Datetime,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2021-03-02 15:30:00,1.159999966621399,1.159999966621399,1.1399999856948853,1.159999966621399,1.159999966621399,139272000,-0.007797133353463881,-0.00687477809327362,-0.0009223552601902605,1.160496960565372,1.1689387738197503,1.1759133881646269,1.1533159708560585,,,,,62842520.2,59823974.8,,
2021-03-03 09:30:00,1.149999976158142,1.1699999570846558,1.149999976158142,1.159999966621399,1.159999966621399,0,-0.007543357486922586,-0.007008493976617779,-0.0005348635103048071,1.1603727120793788,1.1680874588484789,1.1752893324178335,1.1533824782766093,,,,,57343874.3,59823974.8,,
2021-03-03 10:30:00,1.1699999570846558,1.1699999570846558,1.159999966621399,1.1699999570846558,1.1699999570846558,30059786,-0.006461109554374733,-0.006899017089146843,0.0004379075347721098,1.162779523330698,1.1682696015376386,1.1750819059341795,1.1535478263244505,1.1699999570846558,,,,55964863.6,60425170.52,1.1699999570846558,
2021-03-03 11:30:00,1.1699999570846558,1.1699999570846558,1.159999966621399,1.1699999570846558,1.1699999570846558,15870000,-0.005539563344224785,-0.006627126334157564,0.0010875629899327792,1.1645846317691873,1.1684343973040212,1.1748826138224335,1.1537115291180844,,,,,55600673.7,57737330.52,,
2021-03-03 12:30:00,1.1699999570846558,1.1699999570846558,1.159999966621399,1.159999966621399,1.159999966621399,22459500,-0.005551915858532874,-0.006412084235233162,0.0008601683767002878,1.16343846548224,1.1676311181913905,1.1742989805988635,1.1537741006355304,,,,,54646948.7,57326640.52,,
2021-03-03 13:30:00,1.1699999570846558,1.1699999570846558,1.159999966621399,1.1699999570846558,1.1699999570846558,40298030,-0.0047008134777297705,-0.006069830078894797,0.0013690166011650264,1.1650788383828439,1.167856721895511,1.1741303914414436,1.153935551943482,,,,,48617686.65,57026601.12,,
2021-03-03 14:30:00,1.1699999570846558,1.1799999475479126,1.159999966621399,1.1699999570846558,1.1699999570846558,99624277,-0.003980424843767372,-0.0056519490271439874,0.0016715241833766157,1.166309118058297,1.1680608395325722,1.1739684136235304,1.1540953967707572,,,,,45788887.95,54922822.6,,
2021-03-03 15:30:00,1.1799999475479126,1.190000057220459,1.1699999570846558,1.1699999570846558,1.1699999570846558,0,-0.0033706568223570432,-0.0051956905820591676,0.0018250337597021243,1.1672318278148865,1.1682455173946753,1.173812787876908,1.1542536511022388,,,,,45788887.95,52380565.08,,
2021-03-04 09:30:00,1.1699999570846558,1.190000057220459,1.159999966621399,1.190000057220459,1.190000057220459,0,-0.0012593936570801656,-0.004408431191365967,0.0031490375342858017,1.1729238851662798,1.1703173783304641,1.1744475827531258,1.1546093367352561,,,,,44453912.05,49745541.02,,
2021-03-04 10:30:00,1.190000057220459,1.190000057220459,1.1699999570846558,1.1799999475479126,1.1799999475479126,77246100,-0.00038849534645213346,-0.003604444017728433,0.0032159486712762995,1.174692900761688,1.171239527779745,1.1746653225489998,1.1548619796289146,,,,,41418630.7,51290463.02,,
2021-03-04 11:30:00,1.1799999475479126,1.1799999475479126,1.1699999570846558,1.1799999475479126,1.1799999475479126,11802000,0.0002982582061028527,-0.0028239035693469598,0.0031221617754498125,1.1760196624582442,1.1720738534719515,1.1748745235293494,1.1551121086629346,,,,,38239642.65,48653666.32,,
2021-03-04 12:30:00,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1799999475479126,1.1799999475479126,25794000,0.0008329127603088349,-0.0020925403007058464,0.0029254530610146813,1.1770147337306613,1.172828719574424,1.1750755205496854,1.155359748850845,,,1.1799999475479126,,37932341.45,48833266.32,,
2021-03-04 13:30:00,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1699999570846558,1.1699999570846558,27902544,0.00044471247584820794,-0.0015850897438908114,0.0020298022197390193,1.1752610395691598,1.1725593136230175,1.1748764788451744,1.1555054225646142,,,,,33382390.95,49039721.76,,
2021-03-04 14:30:00,1.1799999475479126,1.1799999475479126,1.1699999570846558,1.1799999475479126,1.1799999475479126,34444040,0.0009331048387406504,-0.0010814508261701786,0.002014555664910829,1.1764457665638481,1.1732679454253885,1.1750773991864585,1.1557491491813636,,,,,35104592.95,48844001.76,,
2021-03-04 15:30:00,1.1699999570846558,1.1799999475479126,1.159999966621399,1.159999966621399,1.159999966621399,72049771,-0.0002901138909141565,-0.0009231834388187193,0.0006330695479045628,1.1723343165782358,1.1720043283964372,1.174486127321162,1.1557914458723093,,,,,38707081.5,49559102.02,,
2021-03-05 09:30:00,1.149999976158142,1.1799999475479126,1.149999976158142,1.1799999475479126,1.1799999475479126,141071124,0.00035007508377371543,-0.0006685317339137449,0.0010186068176874603,1.174250724320655,1.172765815934673,1.1747023555653484,1.156032326485997,,,,,43797075.1,52380524.5,,
2021-03-05 10:30:00,1.1799999475479126,1.1799999475479126,1.1699999570846558,1.1799999475479126,1.1799999475479126,51440499,0.0008476573619986549,-0.00036529391436308334,0.0012129512763617383,1.1756880301274695,1.1734547808502196,1.1749101042705472,1.156270810277658,,,,,45933200.05,53409334.48,,
2021-03-05 11:30:00,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1799999475479126,1.1799999475479126,26934000,0.0012278404108132523,-4.6667049018322996e-05,0.0012745074598315754,1.1767660094825803,1.1740781300595238,1.175109705967699,1.1565069210962675,,,,,44072702.05,51256090.66,,
2021-03-05 12:30:00,1.1699999570846558,1.190000057220459,1.1699999570846558,1.190000057220459,1.190000057220459,68170038,0.0023093630514683383,0.0004245389714451681,0.0018848240800231702,1.1800745214170498,1.1755945040748508,1.1756936413109444,1.1568401861323292,,,,,46315083.95,51753849.74,,
2021-03-05 13:30:00,1.190000057220459,1.2000000476837158,1.1799999475479126,1.2000000476837158,1.2000000476837158,127012072,0.003928038719243077,0.0011252389214403426,0.002802799797802734,1.1850559029837164,1.1779188415614092,1.1766468337177198,1.1572696374910494,,,,,50572489.05,51849731.18,,
2021-03-05 14:30:00,1.2000000476837158,1.2100000381469729,1.190000057220459,1.2000000476837158,1.2000000476837158,210140520,0.005151465933160626,0.0019304843241848666,0.0032209816089757595,1.1887919391587163,1.1800218135730576,1.1775626460301118,1.1576948157019218,,,,,54115915.05,54921608.18,,
2021-03-05 15:30:00,1.2100000381469729,1.2400000095367432,1.2000000476837158,1.2300000190734863,1.2300000190734863,0,0.008444257933172494,0.003233239046500704,0.00521101888667179,1.1990939591374088,1.1847816426683366,1.1796190136004403,1.1584142704618379,,,,,54115915.05,53222589.3,,
2021-03-08 09:30:00,1.2599999904632568,1.309999942779541,1.25,1.2799999713897705,1.2799999713897705,0,0.014916159733270096,0.005569823184598286,0.00934633654867181,1.2193204622004992,1.1938500549275208,1.1835555217490414,1.1596240784312701,,,,,52612925.75,51412468.1,,
2021-03-08 10:30:00,1.2799999713897705,1.2999999523162842,1.2699999809265137,1.2799999713897705,1.2799999713897705,243160328,0.019816747092791465,0.00841920796696246,0.011397539125829005,1.234490339497817,1.2020548088763066,1.1873376570290701,1.1608218485104593,,,,,63977442.15,56275674.66,,
2021-03-08 11:30:00,1.2799999713897705,1.2899999618530271,1.2799999713897705,1.2899999618530271,1.2899999618530271,45358000,0.024228072247409527,0.011580980823695937,0.01264709142371359,1.2483677450866195,1.2104305377312323,1.1913636297672647,1.162107202872077,,,,,65122367.15,56524774.66,,
2021-03-08 12:30:00,1.2899999618530271,1.309999942779541,1.2599999904632568,1.2699999809265137,1.2699999809265137,496790550,0.025812781134139984,0.014427340886248597,0.011385440247891386,1.253775804046593,1.2161038180355448,1.1944474082440981,1.163180762852718,,,,,87946993.15,66103185.66,,
2021-03-08 13:30:00,1.2699999809265137,1.2899999618530271,1.2699999809265137,1.2699999809265137,1.2699999809265137,103938997,0.02676019603288826,0.016893911915898095,0.009866284116990167,1.2578318482665731,1.2212367859299227,1.1974102542316438,1.1642436406444971,,,,,88162729.15,66963324.8,,
2021-03-08 14:30:00,1.2799999713897705,1.2799999713897705,1.25,1.2599999904632568,1.2599999904632568,162458614,0.026399829254425855,0.018795095383801932,0.007604733870623923,1.258373883815744,1.224928519695002,1.199864753691707,1.1651964401451815,,,,,96285659.85,68478657.08,,
2021-03-08 15:30:00,1.2599999904632568,1.2699999809265137,1.2300000190734863,1.2400000095367432,1.2400000095367432,291160228,0.0242212680105911,0.019880329909250316,0.0043409381013407855,1.253780415245994,1.2263638996799295,1.2014386852934733,1.1659407542684805,,,,,110843671.25,73640708.44,,
2021-03-09 09:30:00,1.2400000095367432,1.2799999713897705,1.2400000095367432,1.2599999904632568,1.2599999904632568,0,0.0238337643773483,0.02067101680292269,0.0031627475744256082,1.2553353090503097,1.2295673368973892,1.2037352070648373,1.1668766670664386,,,,,106981366.25,73640708.44,,
2021-03-09 10:30:00,1.2599999904632568,1.2699999809265137,1.2200000286102295,1.2699999809265137,1.2699999809265137,237059124,0.024056242299100195,0.02134806190219434,0.002708180396905853,1.2590014770193607,1.233418064900163,1.2063338256476481,1.167902769691912,,,,,118244222.45,78381890.92,,
2021-03-09 11:30:00,1.2599999904632568,1.2699999809265137,1.2599999904632568,1.2599999904632568,1.2599999904632568,41458000,0.0231587101162678,0.021710191545024505,0.001448518571243295,1.2592511053803348,1.2359496768585527,1.2084383811306134,1.1688191599483435,,,,,119027422.45,77011592.56,,
2021-03-09 12:30:00,1.2699999809265137,1.2799999713897705,1.25,1.25,1.25,125062633,0.021393903862776176,0.021646934008572677,-0.0002530301457965012,1.2569383290352512,1.237287802872024,1.210068248537256,1.1696269295010964,,1.25,,,123885426.9,78360045.22,,
2021-03-09 13:30:00,1.25,1.2599999904632568,1.25,1.2599999904632568,1.2599999904632568,42405431,0.020565110498333095,0.02143056930651885,-0.0008654588081857539,1.2577037443922525,1.2394508683569032,1.2120263560637659,1.170526163938531,,,,,124283496.45,78745077.88,,
2021-03-09 14:30:00,1.2599999904632568,1.2599999904632568,1.2300000190734863,1.25,1.25,121323660,0.01888371262363786,0.02092119796993151,-0.0020374853462936486,1.2557778082941895,1.2404555475610077,1.2135155185710693,1.1713169483769537,,,,,126747190.9,80340871.08,,
2021-03-09 15:30:00,1.2400000095367432,1.25,1.2000000476837158,1.25,1.25,0,0.017351178628923103,0.020207194101717334,-0.002856015472794231,1.2543333562206422,1.241364543031388,1.2149462825486745,1.1720998643135014,,,,,119693634.7,77123205.66,,
2021-03-10 09:30:00,1.25,1.25,1.2000000476837158,1.2200000286102295,1.2200000286102295,0,0.013559639189461903,0.018877683119247635,-0.0053180439297857325,1.245750024318039,1.23932982737223,1.2151444686687356,1.1725764828637177,,,,,117121609.75,73999200.64,,
2021-03-10 10:30:00,1.2100000381469729,1.2200000286102295,1.190000057220459,1.2100000381469729,1.2100000381469729,142232479,0.009636832403954854,0.017029512976168382,-0.007392680572213529,1.2368125277752724,1.2365365141126818,1.2149427262953332,1.1729488565481283,,,,,122886533.7,76843850.22,,
2021-03-10 11:30:00,1.2100000381469729,1.2200000286102295,1.2000000476837158,1.2200000286102295,1.2200000286102295,64210000,0.007251290594342041,0.015073868499785596,-0.007822577905443554,1.2326094029840116,1.2349616107314958,1.2151410518763097,1.1734170274144178,,,,1.2200000286102295,122688531.8,77594059.86,,
2021-03-10 12:30:00,1.2200000286102295,1.2200000286102295,1.2000000476837158,1.2100000381469729,1.2100000381469729,33404139,0.004501936241301019,0.012959482048073526,-0.008457545806772507,1.2269570617747518,1.2325843181043985,1.2149394434947671,1.1737810374714583,,,,,118008135.15,75503108.1,,
2021-03-10 13:30:00,1.2100000381469729,1.2100000381469729,1.190000057220459,1.2000000476837158,1.2000000476837158,109294030,0.0014988742392105792,0.010667360486287795,-0.009168486247077216,1.2202178082519928,1.2294810542548096,1.2143535848355103,1.1740419231452122,,,,,112965810.65,76181353.48,,
2021-03-10 14:30:00,1.2000000476837158,1.2000000476837158,1.190000057220459,1.2000000476837158,1.2000000476837158,55834183,-0.0008710328386984934,0.008359681821279953,-0.009230714659978446,1.2151633681099234,1.226673339343277,1.213790701025636,1.1743002129416151,,,,,115757519.8,76659236.66,,
2021-03-10 15:30:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.190000057220459,1.190000057220459,130082000,-0.0035155786767637753,0.005984629721662493,-0.009500208398426267,1.2088725403875573,1.2231806458077703,1.2128577346019036,1.1744564302976237,,,,,122261619.8,76882845.58,,
2021-03-11 09:30:00,1.190000057220459,1.2100000381469729,1.1799999475479126,1.1799999475479126,1.1799999475479126,0,-0.006345170398267097,0.003518669697669336,-0.009863840095936433,1.2016543921776461,1.2190681983544505,1.2115691939331197,1.1745115896732485,,,,,110103603.4,76882845.58,,
2021-03-11 10:30:00,1.1799999475479126,1.190000057220459,1.1799999475479126,1.190000057220459,1.190000057220459,55047100,-0.007692057819585818,0.0012765241942130393,-0.008968582013798857,1.1987408084383493,1.216299803960737,1.210723345434584,1.174665703778196,,,,,110588058.4,77983787.58,,
2021-03-11 11:30:00,1.190000057220459,1.190000057220459,1.1799999475479126,1.190000057220459,1.190000057220459,26150010,-0.008659652375101246,-0.0007107111196535511,-0.007948941255447695,1.1965556206338768,1.2137950661759485,1.2099106674654028,1.1748182844094626,,,,,87056031.4,77721362.74,,
2021-03-11 12:30:00,1.1799999475479126,1.190000057220459,1.1799999475479126,1.190000057220459,1.190000057220459,33468000,-0.009319053485849826,-0.0024323795928953935,-0.006886673892954433,1.1949167297805223,1.2115288748468542,1.209129859220503,1.1749693468254925,,,,,83532481.55,78216362.74,,
2021-03-11 13:30:00,1.1799999475479126,1.190000057220459,1.1799999475479126,1.190000057220459,1.190000057220459,54790000,-0.009729477995447988,-0.0038917992734076668,-0.005837678722040321,1.1936875616405065,1.209478511263388,1.208379670906776,1.1751189061329053,,,,,78149050.85,78029283.54,,
2021-03-11 14:30:00,1.190000057220459,1.190000057220459,1.1799999475479126,1.1799999475479126,1.1799999475479126,88432332,-0.010737879993402588,-0.0052610154174079675,-0.005476864575994621,1.190265658117358,1.2066710290047713,1.2072667405789776,1.1751674737091742,,,,,68012656.05,79331482.18,,
2021-03-11 15:30:00,1.1799999475479126,1.190000057220459,1.1699999570846558,1.1699999570846558,1.1699999570846558,0,-0.01220328212094901,-0.006649468758117245,-0.005553813362831766,1.1851992328591825,1.2031785459647601,1.2058052980890044,1.1751160556333082,,,,,68012656.05,78494202.78,,
2021-03-12 09:30:00,1.1799999475479126,1.190000057220459,1.1699999570846558,1.1799999475479126,1.1799999475479126,0,-0.012414606755917212,-0.007802496357677948,-0.0046121103982392645,1.183899411531365,1.200971060401251,1.2047933235579813,1.1751646515727572,,,,,56159699.85,75708762.78,,
2021-03-12 10:30:00,1.1799999475479126,1.190000057220459,1.1699999570846558,1.190000057220459,1.190000057220459,118908000,-0.011640973904082141,-0.008570191866959164,-0.0030707820371229776,1.1854245729536386,1.1999262029554612,1.204213195466314,1.1753122675493515,,,,,60032199.85,78086922.78,,
2021-03-12 11:30:00,1.190000057220459,1.2000000476837158,1.1799999475479126,1.190000057220459,1.190000057220459,53986000,-0.010902190530034161,-0.009036591599574347,-0.0018655989304598147,1.1865684440203437,1.1989808557426036,1.2036558174958885,1.1754584147102582,,,,,56478368.2,78565447.06,,
2021-03-12 12:30:00,1.190000057220459,1.190000057220459,1.1799999475479126,1.190000057220459,1.190000057220459,13376040,-0.01019913007563833,-0.009269099294787217,-0.000930030780851113,1.1874263473203726,1.1981255415976373,1.2031202974850874,1.1756031076705589,,,,,55026898.65,78515567.86,,
2021-03-12 13:30:00,1.190000057220459,1.190000057220459,1.1799999475479126,1.190000057220459,1.190000057220459,29081539,-0.009532069760649131,-0.009321693387959613,-0.0002103763726895181,1.188069774795394,1.1973516859426678,1.2026057782590236,1.1757463608999112,,,,,50414792.6,78648008.64,,
2021-03-12 14:30:00,1.190000057220459,1.190000057220459,1.1799999475479126,1.1799999475479126,1.1799999475479126,36260432,-0.009698541542385142,-0.009397063018844734,-0.00030147852354040806,1.1860523179835236,1.1956991394288816,1.201719275093882,1.175788685145165,,,,,52227814.2,78567256.68,,
2021-03-12 15:30:00,1.1799999475479126,1.190000057220459,1.1699999570846558,1.1699999570846558,1.1699999570846558,115126000,-0.010516159206168885,-0.0096208822563096,-0.0008952769498592854,1.1820392277588065,1.193251598253241,1.200475380269991,1.1757310858609809,,,,,57984114.2,78877291.14,,
2021-03-15 09:30:00,1.1799999475479126,1.190000057220459,1.159999966621399,1.1799999475479126,1.1799999475479126,0,-0.01023918428206172,-0.009744542661460041,-0.0004946416206016782,1.181529407706083,1.191989536281305,1.1996724221240274,1.1757735620966718,,,,,50872490.25,78877291.14,,
2021-03-15 10:30:00,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1799999475479126,1.1799999475479126,17360196,-0.009905495202704895,-0.009776733169709015,-0.0001287620329958796,1.1811470426665402,1.1908476706876487,1.1989009525328074,1.1758156156832515,,,,,48530000.05,79224495.06,,
2021-03-15 11:30:00,1.1799999475479126,1.1799999475479126,1.1699999570846558,1.1699999570846558,1.1699999570846558,6803966,-0.010328891402466844,-0.009887164816260589,-0.00044172658620625534,1.1783602712710692,1.1888621741540304,1.1977675801622918,1.1757577484335142,,,,,47199991.4,77815652.38,,
